1.0,1.0
1.0,1.009
0.9,1.026
0.8,1.046
0.7,1.067
0.6,1.089
0.5,1.118
0.4,1.149
0.3,1.181
0.2,1.238
0.1,1.54
0.09,1.62
0.08,1.715
0.07,1.832
0.06,1.971
0.05,2.134
0.04,2.305
0.03,2.428
0.02,2.334
0.01,1.647
0.005,0.924
0.00481,0.891
