1,1
2.6,67.12
2.614646464646465,66.39108005496327
2.6292929292929292,65.67202811414577
2.643939393939394,64.96274551713228
2.658585858585859,64.26313360350754
2.673232323232323,63.573093712856355
2.687878787878788,62.89252718476345
2.7025252525252528,62.22133535881361
2.717171717171717,61.55941957459165
2.731818181818182,60.90668117168227
2.7464646464646467,60.263021489670265
2.761111111111111,59.62834186814041
2.775757575757576,59.00254364667748
2.7904040404040407,58.385528164866216
2.805050505050505,57.77719676229142
2.81969696969697,57.17745077853784
2.8343434343434346,56.586191553190226
2.848989898989899,56.00332042583339
2.8636363636363638,55.428738736052054
2.8782828282828286,54.86234782343103
2.892929292929293,54.30404902755507
2.9075757575757577,53.75374368800893
2.9222222222222225,53.211333144377384
2.936868686868687,52.67671873624522
2.9515151515151516,52.14980180319717
2.9661616161616164,51.630483684818024
2.980808080808081,51.11866572069256
2.9954545454545456,50.61424925040553
3.0101010101010104,50.1171356135417
3.0247474747474747,49.62722614968587
3.0393939393939395,49.14442219842275
3.0540404040404043,48.668625099337156
3.0686868686868687,48.199736192013866
3.0833333333333335,47.73765681603761
3.0979797979797983,47.28228831099315
3.1126262626262626,46.833532016465306
3.1272727272727274,46.3912892720388
3.1419191919191922,45.955461417298416
3.1565656565656566,45.52594979182894
3.1712121212121214,45.10265573521511
3.185858585858586,44.68548058704171
3.2005050505050505,44.274325686893505
3.2151515151515153,43.86909237435527
3.22979797979798,43.46968198901176
3.2444444444444445,43.075995870447755
3.2590909090909093,42.687935358248026
3.2737373737373736,42.30540179199734
3.2883838383838384,41.92829651128044
3.303030303030303,41.55652085568212
3.3176767676767676,41.18997616478716
3.3323232323232324,40.828563778180296
3.346969696969697,40.47218503544631
3.3616161616161615,40.12074127616999
3.3762626262626263,39.774133839936056
3.390909090909091,39.43226406632934
3.4055555555555554,39.095033294934574
3.4202020202020202,38.762342865336514
3.434848484848485,38.43409411711993
3.4494949494949494,38.110188389869634
3.464141414141414,37.79052702317035
3.4787878787878785,37.475011356606885
3.4934343434343433,37.16354272976396
3.508080808080808,36.856022482226365
3.5227272727272725,36.55235195357888
3.5373737373737373,36.25243248340625
3.552020202020202,35.95616541129327
3.5666666666666664,35.6634520768247
3.5813131313131312,35.37419381958529
3.595959595959596,35.08829197915982
3.6106060606060604,34.80565195281987
3.625252525252525,34.52621767556499
3.63989898989899,34.24995437856868
3.6545454545454543,33.97682751733609
3.669191919191919,33.70680254737238
3.683838383838384,33.43984492418268
3.6984848484848483,33.175920103272155
3.713131313131313,32.914993540145964
3.727777777777778,32.65703069030925
3.742424242424242,32.40199700926718
3.757070707070707,32.14985795252488
3.771717171717172,31.900578975587532
3.786363636363636,31.65412553396028
3.801010101010101,31.41046308314827
3.8156565656565657,31.169557078656645
3.83030303030303,30.93137297599059
3.844949494949495,30.69587623065523
3.8595959595959597,30.46303229815572
3.874242424242424,30.232806633997225
3.888888888888889,30.005164693684893
3.9035353535353536,29.780071932723875
3.918181818181818,29.557493806619323
3.932828282828283,29.33739577087639
3.9474747474747476,29.11974328100023
3.962121212121212,28.904501792495992
3.9767676767676767,28.691636760868835
3.9914141414141415,28.481113641623907
4.006060606060606,28.272897890266368
4.02070707070707,28.066954962301367
4.0353535353535355,27.86325031323404
4.05,27.661749398569572
4.064646464646465,27.462417673813082
4.079292929292929,27.265220594469753
4.093939393939394,27.07012361604472
4.108585858585858,26.87709259639261
4.123232323232323,26.686099755288726
4.137878787878788,26.497122390727036
4.152525252525253,26.310137942215828
4.167171717171717,26.125123849263424
4.181818181818182,25.942057551378113
4.196464646464646,25.76091648806818
4.211111111111111,25.581678098841937
4.225757575757576,25.404319823207675
4.240404040404041,25.22881910067369
4.255050505050505,25.055153370748304
4.2696969696969695,24.88330007293978
4.284343434343434,24.713236646756442
4.298989898989899,24.54494053170656
4.3136363636363635,24.378389167298465
4.328282828282829,24.21355999304043
4.342929292929293,24.05043044844077
4.357575757575757,23.888977973007776
4.372222222222222,23.729180006249745
4.386868686868687,23.57101398767497
4.401515151515151,23.41445735679176
4.416161616161617,23.259487553108407
4.430808080808081,23.106082016133218
4.445454545454545,22.954218185374472
4.46010101010101,22.803873500340487
4.474747474747475,22.65502540053954
4.489393939393939,22.50765132547995
4.5040404040404045,22.36172871467
4.518686868686869,22.217235007618008
4.533333333333333,22.074147643832244
4.547979797979798,21.932444062821034
4.562626262626263,21.792101704092648
4.577272727272727,21.65309800715541
4.591919191919192,21.515410411517593
4.606565656565657,21.379016508427632
4.621212121212121,21.243898399206593
4.6358585858585855,21.110043347309386
4.65050505050505,20.977438899089204
4.665151515151515,20.846072600899237
4.67979797979798,20.71593199909268
4.694444444444445,20.587004640022737
4.709090909090909,20.4592780700426
4.723737373737373,20.332739835505457
4.738383838383838,20.207377482764503
4.753030303030303,20.08317855817293
4.767676767676768,19.960130608083922
4.7823232323232325,19.8382211788507
4.796969696969697,19.71743781682643
4.811616161616161,19.597768068364324
4.826262626262626,19.47919947981757
4.840909090909091,19.361719597539356
4.855555555555556,19.245315967882874
4.87020202020202,19.129976137201336
4.884848484848485,19.015687651847923
4.899494949494949,18.902438058175832
4.9141414141414135,18.790214902538253
4.928787878787879,18.67900573128837
4.943434343434344,18.568798090779392
4.958080808080808,18.459579527364518
4.972727272727273,18.351337587396927
4.987373737373737,18.24405981722982
5.002020202020201,18.13773376321639
5.016666666666667,18.03234697170982
5.031313131313132,17.927886989063314
5.045959595959596,17.82434136163008
5.0606060606060606,17.72169763576328
5.075252525252525,17.61994335781614
5.089898989898989,17.519066074141833
5.1045454545454545,17.41905333109355
5.11919191919192,17.319892675024494
5.133838383838384,17.221571652287867
5.148484848484848,17.124077809236848
5.163131313131313,17.02739869222463
5.177777777777777,16.931521847604426
5.192424242424242,16.836434821729398
5.207070707070708,16.742125160952767
5.221717171717172,16.64858041162772
5.236363636363636,16.55578812010745
5.251010101010101,16.463735832745147
5.265656565656565,16.37241109589401
5.28030303030303,16.281801455907225
5.294949494949495,16.19189445913799
5.30959595959596,16.1026776519395
5.324242424242424,16.014138580664948
5.338888888888889,15.926264791667528
5.353535353535353,15.839043831300437
5.368181818181818,15.752463245916857
5.3828282828282825,15.666510581869996
5.397474747474748,15.581173385513038
5.412121212121212,15.496439203199184
5.4267676767676765,15.412295581281626
5.441414141414141,15.32873006611355
5.456060606060606,15.245730204048154
5.47070707070707,15.163283541438636
5.485353535353536,15.081377624638183
5.5,15.0
