1,1
1.15,1328.0
1.1583333333333332,1251.8557452108064
1.1666666666666665,1183.1841142460214
1.1749999999999998,1121.4239156740969
1.1833333333333333,1066.0139580634832
1.1916666666666667,1016.393049982634
1.2,972.0
1.2083333333333333,932.2736166840327
1.2166666666666666,896.6527086031838
1.2249999999999999,864.5760843259045
1.2333333333333332,835.4825524206462
1.2416666666666665,808.8109214558615
1.25,783.9999999999999
1.2583333333333333,760.572936201212
1.2666666666666666,738.3902365264312
1.275,717.3967470222882
1.2833333333333332,697.5373137354151
1.2916666666666665,678.7567827124419
1.2999999999999998,661.0000000000005
1.3083333333333331,644.2077866592683
1.3166666666666667,628.3048638096116
1.325,613.2119275849435
1.3333333333333333,598.849674119177
1.3416666666666666,585.1387995462251
1.3499999999999999,572.0000000000001
1.3583333333333332,559.3644356802353
1.3666666666666667,547.2051230499382
1.375,535.5055426379384
1.3833333333333333,524.2491749730631
1.3916666666666666,513.419500584141
1.4,503.0
1.4083333333333332,492.9733595086813
1.4166666666666665,483.3190884350799
1.4249999999999998,474.01590186330316
1.4333333333333331,465.04251487745927
1.4416666666666667,456.37764256165525
1.45,448.0
1.4583333333333333,439.8902744331876
1.4666666666666666,432.03704172826093
1.4749999999999999,424.43084990884927
1.4833333333333332,417.0622469985822
1.4916666666666667,409.92178102108915
1.5,403.0
1.5083333333333333,396.28770917251626
1.5166666666666666,389.7767426301271
1.525,383.45919167789447
1.5333333333333332,377.3271476208798
1.5416666666666665,371.3727017641448
1.5499999999999998,365.5879454127508
1.5583333333333331,359.96496987175965
1.5666666666666667,354.4958664462327
1.575,349.1727264412317
1.5833333333333333,343.98764116181826
1.5916666666666666,338.9327019130539
1.5999999999999999,334.00000000000017
1.6083333333333332,329.1825160076543
1.6166666666666667,324.47678764075596
1.625,319.880241883981
1.6333333333333333,315.39030572200477
1.6416666666666666,311.00440613950246
1.65,306.7199701211497
1.6583333333333332,302.534424651622
1.6666666666666665,298.4451967155949
1.6749999999999998,294.4497132977436
1.6833333333333331,290.5454013827437
1.6916666666666664,286.7296879552707
1.7,283.0
1.7083333333333333,279.35375457464517
1.7166666666666666,275.7883290290713
1.7249999999999999,272.30109078618176
1.7333333333333334,268.88940726887955
1.7416666666666667,265.5506459000682
1.75,262.28217410265086
1.7583333333333333,259.0813592995306
1.7666666666666666,255.9455689136108
1.775,252.87217036779455
1.7833333333333332,249.8585310849852
1.7916666666666665,246.902018488086
1.7999999999999998,244.00000000000006
1.8083333333333331,241.15015087895063
1.8166666666666664,238.35137772444037
1.825,235.6028949712921
1.8333333333333333,232.9039170543288
1.8416666666666666,230.25365840837276
1.8499999999999999,227.65133346824697
1.8583333333333334,225.09615666877414
1.8666666666666667,222.58734244477708
1.875,220.1241052310783
1.8833333333333333,217.70565946250076
1.8916666666666666,215.3312195738671
1.9,213.00000000000003
1.9083333333333332,210.71115116881208
1.9166666666666665,208.46356748057485
1.9249999999999998,206.25607932864972
1.9333333333333331,204.08751710639825
1.9416666666666664,201.9567112071816
1.95,199.86249202436127
1.9583333333333333,197.80368995129868
1.9666666666666666,195.7791353813552
1.9749999999999999,193.78765870789218
1.9833333333333334,191.828090324271
1.9916666666666667,189.89926062385317
2.0,188.0
2.0083333333333333,186.12926561902307
2.0166666666666666,184.2865217390348
2.025,182.4713593910977
2.033333333333333,180.68336960627425
2.0416666666666665,178.9221434156271
2.05,177.18727185021868
2.058333333333333,175.47834594111157
2.0666666666666664,173.7949567193684
2.0749999999999997,172.1366952160516
2.083333333333333,170.50315246222382
2.091666666666667,168.8939194889474
2.0999999999999996,167.3085873272852
2.1083333333333334,165.74674700829948
2.1166666666666667,164.20798956305296
2.125,162.69190602260812
2.1333333333333333,161.19808741802754
2.1416666666666666,159.72612478037365
2.15,158.27560914070912
2.158333333333333,156.84613153009644
2.1666666666666665,155.4372829795982
2.175,154.04865452027687
2.183333333333333,152.67983718319508
2.1916666666666664,151.33042199941525
2.2,150.0
2.208333333333333,148.6881835912951
2.216666666666667,147.39467068077846
2.2249999999999996,146.1191805512118
2.2333333333333334,144.86143248535606
2.2416666666666663,143.62114576597287
2.25,142.3980396758232
2.2583333333333333,141.1918334976687
2.2666666666666666,140.00224651427055
2.275,138.82899800839002
2.283333333333333,137.67180726278846
2.2916666666666665,136.53039356022728
2.3,135.4044761834677
2.308333333333333,134.29377441527112
2.3166666666666664,133.19800753839874
2.325,132.11689483561193
2.333333333333333,131.05015558967213
2.341666666666667,129.99750908334042
2.3499999999999996,128.95867459937838
2.3583333333333334,127.93337142054709
2.3666666666666663,126.92131882960811
2.375,125.9222361093225
2.3833333333333333,124.93584254245175
2.3916666666666666,123.96185741175717
2.4,123.0
2.408333333333333,122.05000233061158
2.4166666666666665,121.11164738970302
2.425,120.18473090405537
2.433333333333333,119.26904860044972
2.4416666666666664,118.36439620566709
2.45,117.47056944648855
2.458333333333333,116.58736404969532
2.466666666666667,115.71457574206822
2.4749999999999996,114.85200025038856
2.4833333333333334,113.99943330143722
2.4916666666666663,113.15667062199543
2.5,112.3235079388441
2.5083333333333333,111.49974097876441
2.5166666666666666,110.68516546853742
2.525,109.87957713494418
2.533333333333333,109.08277170476572
2.5416666666666665,108.29454490478315
2.55,107.5146924617776
2.558333333333333,106.74301010253002
2.5666666666666664,105.97929355382155
2.575,105.22333854243323
2.583333333333333,104.47494079514618
2.591666666666667,103.7338960387414
2.5999999999999996,103.00000000000006
2.6083333333333334,102.27304840570307
2.6166666666666663,101.55283698263169
2.625,100.83916145756677
2.6333333333333333,100.1318175572896
